18/04/22 03:24:33,0,12.89,-0.006,0.030,28.7,0.03,-0.017,0.480,-0.690,0.021,-0.032,0.008,-0.086,52.242,48.838,13.480,14.078,-0.168,-0.770,-0.340,-0.036,-0.016,-0.035,-0.034,58.974,50.430,11.316,11.798,-0.430,-0.230,-2.350,-0.011,-0.107,-0.039,-0.219,54.444,50.887,11.062,11.957,0.025,1.380,-1.270,0.062,-0.059,0.011,-0.161,52.853,47.520,12.923,13.394,1566.000,
18/04/22 03:39:33,0,12.88,-0.005,0.028,28.7,0.03,-0.134,-0.280,-1.120,-0.014,-0.051,-0.021,-0.098,52.072,47.019,13.448,14.025,-0.291,-1.270,-0.660,-0.059,-0.031,-0.062,-0.044,59.037,47.745,11.202,11.801,-0.640,-1.040,-2.780,-0.048,-0.126,-0.071,-0.236,51.598,49.845,11.002,11.893,-0.037,1.050,-1.290,0.047,-0.059,0.000,-0.165,52.332,47.674,12.846,13.320,1566.000,
18/04/22 03:54:33,0,12.88,-0.006,0.028,28.7,0.03,-0.067,0.170,-0.890,0.008,-0.042,-0.005,-0.089,51.309,47.491,13.423,13.968,-0.535,-2.880,-0.660,-0.130,-0.030,-0.106,-0.050,51.066,49.044,11.372,11.826,-0.478,-0.310,-2.560,-0.015,-0.116,-0.043,-0.223,53.114,49.555,10.969,11.814,-0.069,0.870,-1.290,0.039,-0.059,-0.004,-0.165,51.766,48.763,12.791,13.248,1566.000,
18/04/22 04:09:33,0,12.88,-0.006,0.028,28.7,0.03,-0.055,0.320,-0.930,0.014,-0.042,-0.003,-0.096,51.656,46.035,13.278,13.883,-0.343,-1.400,-0.880,-0.064,-0.040,-0.065,-0.053,57.793,46.242,10.850,11.688,-0.563,-0.510,-2.860,-0.024,-0.130,-0.056,-0.244,51.972,47.071,10.756,11.703,0.045,1.410,-1.190,0.063,-0.055,0.011,-0.158,52.595,47.780,12.696,13.164,1565.000,
18/04/22 04:24:33,0,12.87,-0.005,0.028,28.7,0.03,-0.092,-0.040,-0.930,-0.003,-0.043,-0.016,-0.094,49.864,47.028,13.117,13.763,-0.367,-1.860,-0.560,-0.084,-0.026,-0.067,-0.050,48.822,46.491,10.591,11.511,-0.628,-0.780,-2.970,-0.036,-0.135,-0.067,-0.245,51.616,48.625,10.562,11.551,-0.052,0.970,-1.290,0.043,-0.059,0.000,-0.166,52.033,47.632,12.592,13.071,1567.000,
18/04/22 04:39:33,0,12.87,-0.005,0.030,28.7,0.02,-0.050,0.290,-0.830,0.013,-0.038,0.000,-0.090,52.753,48.265,12.937,13.593,-0.035,0.100,-0.340,0.005,-0.017,0.000,-0.037,62.753,49.546,10.701,11.357,-0.474,-0.450,-2.380,-0.022,-0.108,-0.041,-0.221,54.654,49.186,10.508,11.415,-0.086,0.870,-1.390,0.039,-0.063,-0.007,-0.170,53.433,47.269,12.510,12.983,1567.000,
18/04/22 04:54:33,0,12.86,-0.005,0.028,28.7,0.02,-0.097,-0.040,-0.970,-0.003,-0.045,-0.016,-0.096,51.090,47.016,12.933,13.538,-0.381,-1.610,-0.930,-0.074,-0.043,-0.072,-0.055,57.844,46.706,10.618,11.404,-0.662,-0.890,-3.070,-0.041,-0.139,-0.068,-0.245,51.511,47.850,10.345,11.324,-0.251,0.360,-1.800,0.016,-0.082,-0.030,-0.179,51.735,47.073,12.376,12.895,1566.000,
18/04/22 05:09:33,0,12.86,-0.007,0.028,28.7,0.02,-0.091,0.060,-1.040,0.003,-0.048,-0.010,-0.095,51.443,48.195,12.811,13.426,-0.143,-0.450,-0.500,-0.022,-0.023,-0.026,-0.041,59.100,50.450,10.715,11.313,-0.494,-0.390,-2.570,-0.018,-0.117,-0.045,-0.225,54.482,49.429,10.296,11.205,-0.214,0.440,-1.670,0.020,-0.076,-0.022,-0.174,53.330,47.167,12.319,12.802,1568.000,
18/04/22 05:24:33,0,12.85,-0.005,0.028,28.7,0.02,-0.106,-0.040,-1.070,-0.003,-0.049,-0.016,-0.099,50.616,47.627,12.678,13.335,-0.344,-1.580,-0.700,-0.072,-0.033,-0.066,-0.053,54.595,47.185,10.342,11.225,-0.602,-0.510,-3.100,-0.025,-0.141,-0.057,-0.255,52.268,48.866,10.091,11.100,-0.250,0.440,-1.880,0.020,-0.086,-0.026,-0.182,51.977,45.814,12.172,12.710,1568.000,
18/04/22 05:39:33,0,12.85,-0.006,0.028,28.7,0.03,-0.108,0.000,-1.150,0.000,-0.053,-0.013,-0.102,51.337,46.437,12.431,13.158,-0.098,0.000,-0.670,0.000,-0.031,-0.004,-0.052,64.320,47.901,10.119,11.012,-0.466,-0.050,-2.750,-0.004,-0.124,-0.039,-0.237,54.681,49.629,9.943,10.944,-0.139,0.870,-1.690,0.039,-0.077,-0.011,-0.179,53.056,48.137,12.091,12.615,1568.000,
18/04/22 05:54:33,0,12.85,-0.006,0.028,28.7,0.06,-0.119,-0.090,-1.160,-0.005,-0.053,-0.013,-0.097,52.988,47.782,12.487,13.083,-0.262,-0.960,-0.780,-0.044,-0.037,-0.043,-0.050,57.121,49.144,10.543,11.086,-0.483,-0.370,-2.530,-0.018,-0.115,-0.037,-0.223,55.634,50.321,10.088,10.913,-0.321,-0.050,-1.750,-0.004,-0.080,-0.037,-0.177,51.661,47.157,12.084,12.553,1569.000,
18/04/22 06:09:33,0,12.84,-0.005,0.028,28.7,12.84,-0.073,0.170,-0.960,0.008,-0.044,-0.003,-0.091,52.904,47.850,12.497,13.046,-0.037,0.160,-0.420,0.007,-0.020,0.002,-0.040,60.998,49.707,10.673,11.141,-0.575,-0.780,-2.650,-0.037,-0.120,-0.059,-0.225,52.959,50.122,10.149,10.913,-0.105,0.950,-1.580,0.043,-0.072,-0.004,-0.170,53.734,47.416,12.030,12.487,1571.000,
18/04/22 06:24:33,0,12.84,-0.002,0.028,28.7,12.93,-0.123,-0.230,-1.050,-0.011,-0.048,-0.021,-0.095,49.843,47.111,12.460,13.008,-0.370,-1.690,-0.770,-0.077,-0.036,-0.074,-0.052,56.330,47.268,10.533,11.151,-0.589,-0.500,-3.030,-0.024,-0.138,-0.055,-0.241,52.123,48.721,9.970,10.839,-0.108,0.950,-1.590,0.043,-0.072,-0.004,-0.174,53.302,47.142,11.944,12.427,1570.000,
18/04/22 06:39:33,8,12.83,0.016,0.028,28.7,20.55,-0.092,0.130,-1.120,0.005,-0.051,-0.008,-0.095,52.470,47.263,12.319,12.900,-0.118,-0.130,-0.660,-0.007,-0.031,-0.012,-0.051,60.341,49.047,10.490,11.059,-0.534,-0.470,-2.730,-0.022,-0.124,-0.049,-0.226,53.306,49.489,9.920,10.736,-0.265,0.350,-1.860,0.016,-0.084,-0.029,-0.178,51.552,47.722,11.921,12.372,1570.000,
18/04/22 06:54:33,8,12.96,0.057,0.028,28.7,16.99,-0.152,-0.280,-1.310,-0.013,-0.059,-0.020,-0.099,50.936,47.946,12.335,12.856,-0.492,-2.290,-0.970,-0.104,-0.045,-0.094,-0.060,53.797,47.321,10.594,11.110,-0.744,-1.370,-3.070,-0.063,-0.139,-0.080,-0.235,50.691,48.938,9.933,10.715,-0.548,-1.040,-2.020,-0.048,-0.092,-0.074,-0.183,51.670,47.422,11.890,12.329,1571.000,
18/04/22 07:09:32,8,13.31,0.109,0.028,28.7,19.28,-0.182,-0.310,-1.590,-0.015,-0.073,-0.024,-0.109,51.657,47.427,12.146,12.744,-0.160,-0.310,-0.770,-0.015,-0.035,-0.017,-0.051,62.025,48.250,10.282,10.929,-0.571,-0.540,-2.880,-0.026,-0.130,-0.041,-0.225,57.192,48.990,9.780,10.595,-0.270,0.480,-2.020,0.022,-0.092,-0.024,-0.182,54.508,47.208,11.754,12.237,1573.000,
18/04/22 07:24:33,8,13.70,0.118,0.027,28.7,19.00,-0.149,-0.230,-1.320,-0.012,-0.060,-0.020,-0.100,52.887,47.988,12.293,12.731,-0.173,-0.400,-0.750,-0.019,-0.035,-0.021,-0.052,59.691,49.802,10.709,11.040,-0.500,-0.530,-2.460,-0.025,-0.112,-0.045,-0.211,56.159,50.433,10.075,10.672,-0.423,-0.280,-2.100,-0.013,-0.096,-0.048,-0.186,54.224,47.904,11.868,12.238,1574.000,
18/04/22 07:39:33,8,13.86,0.117,0.028,28.7,19.56,-0.077,0.160,-0.990,0.007,-0.046,-0.004,-0.090,52.801,49.810,12.423,12.778,-0.421,-1.990,-0.800,-0.091,-0.037,-0.081,-0.051,53.330,49.237,10.967,11.186,-0.297,0.060,-1.860,0.003,-0.085,-0.017,-0.194,56.409,50.936,10.325,10.783,-0.426,-0.340,-2.050,-0.017,-0.093,-0.053,-0.185,53.520,47.617,11.940,12.260,1573.000,
18/04/22 07:54:33,8,13.79,0.109,0.028,28.7,19.85,-0.087,0.110,-1.040,0.005,-0.047,-0.007,-0.093,51.212,47.963,12.370,12.768,-0.267,-1.070,-0.700,-0.049,-0.033,-0.050,-0.050,57.988,48.769,10.853,11.206,-0.315,0.220,-2.130,0.010,-0.097,-0.021,-0.211,54.239,51.659,10.359,10.856,-0.467,-0.670,-1.940,-0.031,-0.088,-0.065,-0.181,51.059,48.209,11.898,12.252,1575.000,
18/04/22 08:09:33,8,14.09,0.135,0.028,28.7,19.29,0.032,0.810,-0.510,0.036,-0.024,0.019,-0.078,52.648,48.575,12.336,12.718,-0.046,-0.070,-0.230,-0.004,-0.011,-0.008,-0.034,59.855,48.562,11.032,11.255,0.006,1.350,-1.350,0.060,-0.062,0.026,-0.183,56.239,51.439,10.448,10.893,-0.156,0.730,-1.640,0.033,-0.075,-0.012,-0.167,55.407,48.933,11.902,12.229,1577.000,
18/04/22 08:24:33,1,14.35,0.136,0.028,28.7,24.82,0.208,1.840,0.240,0.083,0.010,0.057,-0.055,53.125,48.069,12.425,12.736,-0.245,-1.260,-0.350,-0.058,-0.017,-0.058,-0.034,58.182,48.968,11.200,11.368,0.613,2.950,0.650,0.133,0.029,-99.000,-0.113,-99.000,56.827,10.803,11.030,-0.233,0.140,-1.460,0.006,-0.067,-0.034,-0.161,54.687,48.368,12.006,12.261,1575.000,
18/04/22 08:39:33,1,14.35,0.127,0.028,28.7,24.54,1.116,7.020,4.330,0.315,0.194,0.237,0.054,57.364,52.977,12.478,12.752,0.223,0.130,1.400,0.006,0.062,0.000,0.018,61.414,51.781,11.360,11.464,1.626,5.680,3.950,0.255,0.177,-99.000,-99.000,-99.000,-99.000,11.993,11.577,0.190,1.400,-0.350,0.063,-0.017,0.018,-0.126,55.918,48.356,12.100,12.298,1576.000,
18/04/22 08:54:33,1,14.35,0.120,0.028,28.7,24.68,1.171,7.290,4.630,0.327,0.208,0.255,0.074,57.380,52.992,12.656,12.817,0.430,0.100,2.850,0.004,0.128,-0.004,0.074,61.039,53.220,11.806,11.705,3.340,12.760,6.960,0.573,0.313,0.389,0.030,53.731,55.282,12.584,12.072,0.639,2.620,0.920,0.117,0.041,0.069,-0.076,54.994,49.088,12.308,12.397,1578.000,
18/04/22 09:09:33,1,14.35,0.117,0.027,28.7,23.96,1.752,10.210,7.670,0.458,0.344,0.361,0.162,56.230,55.715,12.804,12.891,0.833,0.980,4.690,0.044,0.211,0.032,0.143,60.922,55.021,12.151,11.962,3.550,12.820,8.160,0.576,0.367,0.422,0.075,52.425,56.041,12.424,11.939,1.611,6.010,2.920,0.270,0.131,0.199,-0.015,56.025,51.363,12.437,12.482,1579.000,
18/04/22 09:24:33,1,14.35,0.120,0.027,28.7,24.75,1.854,10.720,8.210,0.481,0.369,0.376,0.176,57.168,56.498,12.961,12.984,1.095,1.350,6.100,0.060,0.274,0.047,0.194,61.428,54.130,12.435,12.203,3.524,12.020,8.850,0.539,0.397,0.430,0.109,53.856,58.143,12.228,11.863,2.119,7.780,3.960,0.350,0.178,0.265,0.017,55.157,51.323,12.534,12.548,1578.000,
18/04/22 09:39:33,1,14.35,0.124,0.028,28.7,24.59,2.244,12.410,10.530,0.557,0.473,0.457,0.261,53.663,54.541,13.098,13.079,1.449,1.470,8.400,0.066,0.378,0.048,0.274,62.091,54.537,12.622,12.394,3.798,12.300,10.210,0.552,0.458,0.468,0.180,51.886,57.413,12.365,11.997,3.009,10.650,6.040,0.479,0.271,0.370,0.087,54.948,51.789,12.626,12.603,1578.000,
18/04/22 09:54:33,1,14.35,0.113,0.028,28.7,24.58,2.257,12.380,10.700,0.556,0.481,0.452,0.262,54.899,55.622,13.299,13.206,1.657,1.510,9.800,0.068,0.440,0.052,0.337,62.706,53.648,12.984,12.634,3.661,11.750,9.960,0.527,0.447,0.457,0.188,52.598,58.691,12.729,12.333,3.723,13.160,7.500,0.591,0.336,0.482,0.140,53.445,51.113,12.735,12.644,1578.000,
18/04/22 10:09:33,1,14.35,0.114,0.028,28.7,24.70,2.179,12.140,10.130,0.545,0.455,0.437,0.245,54.440,55.009,13.533,13.365,1.760,1.780,10.230,0.080,0.459,0.061,0.346,61.004,54.122,13.466,12.955,3.726,12.060,10.020,0.542,0.450,0.450,0.177,53.018,59.111,13.143,12.721,3.952,13.920,8.010,0.625,0.360,0.523,0.160,52.055,52.212,12.915,12.743,1577.000,
18/04/22 10:24:33,1,14.35,0.113,0.027,28.7,24.48,2.286,12.560,10.830,0.564,0.486,0.455,0.266,53.883,54.348,13.709,13.507,1.932,1.870,11.300,0.084,0.508,0.064,0.378,62.013,53.217,13.703,13.202,3.729,11.810,10.300,0.531,0.463,0.451,0.187,52.312,58.562,13.527,13.071,4.566,16.190,9.150,0.727,0.411,0.611,0.195,50.627,52.026,13.040,12.846,1577.000,
18/04/22 10:39:33,1,14.35,0.111,0.028,28.7,24.45,2.479,13.190,12.190,0.593,0.548,0.488,0.315,53.435,55.396,13.987,13.682,2.253,2.580,12.760,0.116,0.573,0.094,0.448,62.380,50.687,14.129,13.464,3.733,11.600,10.540,0.521,0.473,0.461,0.215,52.108,58.204,14.029,13.477,5.014,17.600,10.230,0.790,0.459,0.689,0.244,50.278,52.505,13.254,12.970,1576.000,
18/04/22 10:54:33,1,14.35,0.107,0.028,28.7,24.47,2.601,13.600,13.050,0.611,0.586,0.507,0.343,51.926,55.126,14.356,13.919,2.345,2.440,13.540,0.110,0.608,0.096,0.478,63.187,51.087,14.606,13.772,3.860,11.790,11.110,0.530,0.499,0.484,0.240,51.967,58.219,14.640,13.979,5.160,17.660,10.990,0.793,0.494,0.701,0.275,48.266,52.720,13.615,13.175,1575.000,
18/04/22 11:09:33,1,14.35,0.105,0.028,28.7,24.46,2.794,14.300,14.350,0.642,0.644,0.538,0.385,51.308,53.683,14.689,14.156,2.614,3.330,14.460,0.149,0.650,0.120,0.503,58.400,50.698,14.842,13.981,4.067,12.210,11.940,0.548,0.536,0.498,0.263,49.846,56.924,15.236,14.538,5.623,18.880,12.350,0.848,0.555,0.772,0.330,45.665,51.104,13.863,13.386,1572.000,
18/04/22 11:24:33,1,14.35,0.104,0.027,28.7,24.87,2.865,14.360,15.030,0.645,0.675,0.541,0.407,50.016,53.629,15.021,14.406,2.600,2.980,14.730,0.134,0.661,0.112,0.516,58.712,49.666,15.190,14.198,4.123,12.290,12.190,0.552,0.547,0.507,0.286,49.017,55.371,15.889,15.137,5.787,19.230,12.920,0.864,0.580,0.808,0.363,45.460,49.915,14.267,13.662,1571.000,
18/04/22 11:39:33,1,13.88,0.016,0.028,28.7,24.88,2.918,14.660,15.270,0.659,0.685,0.540,0.403,49.643,54.236,15.279,14.646,2.590,2.920,14.730,0.131,0.661,0.110,0.506,60.987,50.699,15.352,14.368,4.272,12.750,12.620,0.572,0.567,0.510,0.276,48.197,56.102,16.390,15.661,5.740,19.260,12.620,0.865,0.567,0.794,0.354,44.479,50.747,14.615,13.957,1569.000,
18/04/22 11:54:33,1,13.42,0.016,0.028,28.7,24.27,2.923,14.520,15.470,0.652,0.695,0.541,0.415,49.456,53.329,15.540,14.866,2.735,3.470,15.140,0.156,0.680,0.126,0.523,58.097,49.719,15.497,14.488,4.130,11.780,12.760,0.529,0.573,0.492,0.292,48.607,55.531,16.990,16.135,5.894,19.420,13.330,0.872,0.599,0.818,0.381,43.278,50.061,14.956,14.233,1568.000,
18/04/22 12:09:33,1,13.25,0.016,0.028,28.7,24.54,2.992,14.580,16.140,0.655,0.725,0.550,0.446,48.436,52.310,15.835,15.114,2.823,3.580,15.630,0.161,0.702,0.119,0.549,55.267,48.958,15.808,14.630,4.215,12.350,12.680,0.554,0.569,0.510,0.302,48.270,54.780,17.605,16.613,5.972,19.370,13.820,0.870,0.621,0.844,0.408,43.550,49.505,15.404,14.551,1566.000,
18/04/22 12:24:33,1,13.21,0.015,0.028,28.7,24.43,3.024,14.120,16.960,0.634,0.762,0.549,0.470,47.904,52.757,16.145,15.387,2.660,2.600,15.540,0.117,0.698,0.098,0.546,58.107,49.317,15.974,14.751,4.537,13.160,13.790,0.591,0.619,0.537,0.310,46.781,52.618,17.961,17.004,6.188,19.970,14.430,0.897,0.648,0.866,0.442,42.032,48.971,15.796,14.905,1564.000,
18/04/22 12:39:33,1,13.17,0.016,0.029,28.7,24.57,3.155,15.000,17.420,0.673,0.782,0.567,0.477,47.395,51.991,16.518,15.677,2.764,2.540,16.310,0.114,0.733,0.103,0.565,61.467,47.972,16.158,14.865,4.396,12.480,13.650,0.560,0.613,0.528,0.319,46.749,53.930,18.312,17.368,6.036,19.320,14.240,0.868,0.639,0.847,0.443,42.174,48.541,16.194,15.265,1561.000,
18/04/22 12:54:33,8,13.16,0.016,0.028,28.7,24.53,3.139,15.350,16.880,0.689,0.759,0.568,0.462,47.630,52.642,16.839,15.973,2.757,2.650,16.150,0.119,0.726,0.093,0.555,55.668,48.946,16.590,15.064,4.574,13.190,13.980,0.592,0.628,0.538,0.308,46.795,53.874,18.650,17.747,5.901,18.710,14.110,0.840,0.634,0.818,0.424,42.747,49.426,16.621,15.642,1559.000,
18/04/22 13:09:33,1,13.15,0.016,0.029,28.7,24.11,3.028,14.570,16.530,0.654,0.742,0.559,0.464,48.230,52.828,17.101,16.228,2.653,2.930,15.140,0.131,0.680,0.105,0.524,55.685,49.945,16.562,15.090,4.796,13.970,14.520,0.627,0.652,0.546,0.312,47.115,53.214,18.994,18.057,6.183,19.630,14.760,0.881,0.663,0.863,0.459,40.767,48.117,17.004,16.021,1559.000,
18/04/22 13:24:33,8,13.15,0.015,0.028,28.7,24.73,3.087,14.760,16.960,0.663,0.762,0.557,0.466,47.666,52.676,17.267,16.477,2.810,3.680,15.440,0.165,0.693,0.132,0.516,58.006,50.301,16.244,15.120,4.712,13.050,14.970,0.586,0.672,0.532,0.316,46.540,51.812,19.178,18.232,6.259,20.120,14.680,0.903,0.659,0.860,0.441,41.768,48.551,17.183,16.320,1556.000,
18/04/22 13:39:33,1,13.15,0.016,0.027,28.7,25.06,2.943,14.620,15.580,0.656,0.700,0.539,0.410,49.738,54.179,17.452,16.722,2.342,3.040,12.890,0.137,0.578,0.108,0.422,60.429,52.052,16.171,15.137,4.494,12.160,14.570,0.546,0.654,0.512,0.278,47.949,53.635,19.241,18.375,6.382,21.390,14.060,0.960,0.632,0.851,0.396,43.904,48.773,17.393,16.588,1556.000,
18/04/22 13:54:33,1,13.15,0.023,0.028,28.7,24.76,3.044,14.790,16.470,0.664,0.740,0.558,0.463,48.609,51.966,17.799,16.992,2.787,3.730,15.230,0.167,0.684,0.120,0.527,54.360,48.624,16.634,15.232,4.961,14.760,14.700,0.663,0.660,0.552,0.298,45.758,51.699,19.365,18.473,6.418,20.500,15.190,0.920,0.682,0.880,0.454,41.875,47.984,17.669,16.814,1553.000,
18/04/22 14:09:33,1,13.15,0.018,0.028,28.7,24.93,3.089,15.300,16.410,0.687,0.737,0.559,0.437,49.054,52.669,18.029,17.241,2.471,3.440,13.360,0.155,0.600,0.116,0.455,58.958,52.084,16.807,15.365,4.508,12.240,14.570,0.549,0.655,0.511,0.291,48.606,53.616,19.403,18.561,6.798,22.270,15.500,1.000,0.696,0.884,0.430,41.901,48.576,17.841,17.016,1551.000,
18/04/22 14:24:33,1,13.15,0.023,0.028,28.7,24.53,2.978,14.520,16.060,0.652,0.721,0.544,0.426,49.098,53.696,18.155,17.405,2.339,2.960,12.950,0.133,0.581,0.105,0.444,60.150,51.362,16.996,15.486,3.631,8.610,13.030,0.386,0.585,0.409,0.303,53.420,56.366,20.015,18.760,6.832,22.340,15.630,1.003,0.702,0.893,0.431,41.931,48.870,17.838,17.094,1553.000,
18/04/22 14:39:33,1,13.15,0.026,0.028,28.7,24.08,3.064,14.820,16.650,0.666,0.747,0.565,0.464,48.437,51.794,18.311,17.589,2.309,3.330,12.370,0.150,0.556,0.112,0.419,58.176,52.285,17.196,15.662,4.555,12.220,14.870,0.549,0.668,0.527,0.292,47.744,51.208,20.177,18.949,7.083,23.110,16.250,1.038,0.730,0.932,0.456,40.679,47.204,17.877,17.157,1547.000,
18/04/22 14:54:33,1,13.15,0.026,0.028,28.7,23.75,2.934,14.090,16.040,0.633,0.721,0.543,0.454,48.487,52.359,18.666,17.884,1.905,1.900,11.080,0.086,0.497,0.053,0.377,55.836,52.994,17.203,15.746,5.256,17.040,14.110,0.766,0.633,0.583,0.308,45.113,53.280,20.548,19.095,6.800,21.780,16.030,0.978,0.720,0.902,0.458,41.081,47.603,18.016,17.245,-1004600,
18/04/22 15:09:33,1,13.15,0.027,0.028,28.7,24.36,2.973,14.600,15.920,0.656,0.715,0.552,0.439,49.165,52.522,18.840,18.163,2.098,2.190,12.110,0.098,0.544,0.072,0.388,57.808,50.678,16.960,15.785,4.966,15.110,14.360,0.678,0.645,0.566,0.288,46.147,52.661,20.158,19.123,6.752,22.080,15.440,0.992,0.693,0.888,0.432,41.713,47.562,18.041,17.347,1545.000,
18/04/22 15:24:33,1,13.15,0.030,0.028,28.7,23.80,3.001,14.740,16.060,0.662,0.721,0.550,0.433,48.951,53.962,18.994,18.370,1.413,1.200,8.430,0.054,0.379,0.039,0.271,59.421,52.857,16.776,15.743,4.944,15.440,13.890,0.693,0.624,0.561,0.286,45.979,53.733,20.229,19.241,6.528,21.050,15.230,0.946,0.684,0.880,0.432,42.118,49.055,18.133,17.445,1545.000,
18/04/22 15:39:33,1,13.15,0.027,0.028,28.7,23.80,2.874,14.570,14.900,0.654,0.669,0.531,0.392,50.139,53.910,19.070,18.514,1.359,1.160,8.120,0.052,0.364,0.034,0.260,57.476,51.996,16.674,15.756,4.962,15.300,14.140,0.687,0.635,0.550,0.256,47.372,53.468,19.946,19.278,6.457,21.420,14.460,0.962,0.649,0.846,0.393,42.603,48.144,18.214,17.575,1546.000,
18/04/22 15:54:33,1,13.15,0.030,0.029,28.7,23.87,2.923,15.080,14.890,0.677,0.669,0.532,0.375,50.230,53.844,19.108,18.609,1.391,1.130,8.370,0.050,0.376,0.029,0.262,55.777,54.278,16.685,15.769,4.953,15.650,13.730,0.702,0.616,0.542,0.233,47.935,54.187,19.765,19.264,6.658,22.670,14.300,1.018,0.642,0.853,0.375,43.277,47.990,18.217,17.650,1544.000,
18/04/22 16:09:33,1,13.15,0.032,0.028,28.7,23.82,2.594,13.820,12.730,0.621,0.571,0.487,0.311,51.673,54.202,19.029,18.636,1.278,1.080,7.640,0.048,0.343,0.029,0.233,56.760,52.520,16.506,15.751,4.678,15.230,12.490,0.684,0.561,0.516,0.192,49.281,54.138,19.546,19.196,6.183,21.350,12.970,0.959,0.582,0.790,0.313,45.137,49.330,18.094,17.630,1544.000,
18/04/22 16:24:33,1,13.15,0.032,0.028,28.7,23.85,2.645,14.140,12.940,0.635,0.581,0.494,0.311,52.445,55.233,18.883,18.596,1.214,0.890,7.400,0.040,0.333,0.017,0.230,58.642,51.919,16.344,15.684,4.536,14.650,12.240,0.658,0.550,0.500,0.173,49.060,54.330,19.267,19.048,6.139,21.480,12.590,0.965,0.565,0.782,0.294,45.498,49.383,17.926,17.552,1543.000,
18/04/22 16:39:33,1,13.15,0.034,0.028,28.7,23.72,2.599,13.740,12.870,0.617,0.578,0.486,0.311,52.511,54.629,18.838,18.565,1.205,1.200,7.010,0.054,0.315,0.038,0.219,60.619,52.911,16.296,15.646,4.551,14.200,12.790,0.638,0.575,0.499,0.190,49.996,55.421,19.102,18.893,6.215,21.160,13.350,0.950,0.599,0.786,0.318,44.831,49.131,17.821,17.468,1544.000,
18/04/22 16:54:33,1,13.16,0.035,0.028,28.7,23.29,2.532,13.510,12.410,0.607,0.557,0.487,0.305,52.487,54.861,18.885,18.573,1.047,0.810,6.340,0.036,0.285,0.021,0.191,58.720,52.819,16.242,15.641,4.332,13.550,12.140,0.609,0.545,0.487,0.188,50.547,54.576,19.075,18.786,5.842,19.910,12.520,0.894,0.563,0.767,0.306,46.172,50.626,17.799,17.426,1543.000,
18/04/22 17:09:33,1,13.15,0.036,0.029,28.7,23.20,2.405,13.060,11.540,0.587,0.518,0.459,0.276,52.700,53.424,18.837,18.580,0.872,0.550,5.410,0.025,0.243,0.014,0.162,59.216,52.904,16.292,15.665,4.285,13.900,11.490,0.624,0.516,0.479,0.159,50.909,55.195,18.847,18.660,5.702,19.880,11.760,0.893,0.528,0.739,0.273,46.942,50.153,17.746,17.404,1543.000,
18/04/22 17:24:33,1,13.16,0.037,0.027,28.7,23.14,2.181,12.380,9.890,0.556,0.445,0.421,0.218,54.768,55.646,18.794,18.567,0.749,-0.020,5.170,-0.002,0.232,-0.014,0.153,58.309,52.001,16.332,15.694,3.801,12.820,9.690,0.576,0.435,0.438,0.114,51.540,55.725,18.653,18.535,4.938,17.530,9.860,0.787,0.443,0.653,0.207,48.101,50.328,17.703,17.382,1542.000,
18/04/22 17:39:33,1,13.16,0.034,0.028,28.7,22.66,1.875,10.840,8.290,0.487,0.373,0.371,0.175,55.129,52.290,18.702,18.519,0.586,-0.150,4.190,-0.008,0.188,-0.017,0.119,56.209,52.124,16.375,15.736,3.282,11.530,7.890,0.518,0.355,0.384,0.066,54.016,55.977,18.494,18.433,4.414,16.010,8.470,0.719,0.380,0.589,0.159,49.342,50.895,17.636,17.350,1543.000,
18/04/22 17:54:33,1,13.15,0.034,0.029,28.7,22.46,1.629,9.670,6.940,0.434,0.312,0.317,0.128,54.979,54.464,18.479,18.413,0.517,-0.090,3.650,-0.005,0.164,-0.015,0.097,56.934,51.193,16.218,15.738,2.853,10.430,6.440,0.469,0.289,0.340,0.011,56.398,54.642,18.216,18.295,4.089,15.300,7.360,0.687,0.330,0.537,0.116,51.144,51.041,17.458,17.278,1543.000,
18/04/22 18:09:33,1,13.15,0.037,0.028,28.7,22.17,1.280,7.640,5.410,0.343,0.243,0.248,0.082,55.806,51.726,18.315,18.297,0.445,0.170,2.870,0.007,0.129,-0.002,0.071,56.779,51.711,16.076,15.691,2.397,9.160,4.990,0.412,0.224,0.285,-0.028,56.046,53.720,18.019,18.157,3.415,12.980,5.930,0.583,0.266,0.453,0.067,51.800,49.472,17.297,17.179,1544.000,
18/04/22 18:24:33,1,13.15,0.043,0.028,28.7,21.55,1.041,6.330,4.280,0.284,0.193,0.205,0.055,55.079,50.845,18.161,18.185,0.355,-0.090,2.540,-0.005,0.114,-0.014,0.060,58.230,49.437,15.927,15.628,1.978,7.960,3.710,0.358,0.166,0.241,-0.064,56.141,53.817,17.799,18.008,2.915,11.330,4.800,0.509,0.216,0.392,0.032,51.661,49.331,17.166,17.077,1544.000,
18/04/22 18:39:33,8,13.14,0.049,0.029,28.7,16.99,0.958,6.040,3.710,0.271,0.167,0.191,0.031,54.956,50.155,17.957,18.067,0.206,-0.660,2.110,-0.030,0.095,-0.034,0.045,55.491,50.007,15.781,15.560,1.733,7.230,2.980,0.324,0.134,0.212,-0.090,54.828,53.742,17.585,17.855,2.655,10.380,4.310,0.467,0.194,0.348,0.014,51.390,49.216,16.996,16.971,1544.000,
